#C4	TSS
19.386058807373047	-0.000063231142121
7.244240283966064	-0.0000637134508
9.386943817138672	-0.000064216830651
28.94920539855957	-0.00005470983524
54.24248504638672	-0.000055219665228
67.33348083496094	-0.000055975840951
78.20753479003906	-0.000056501630752
71.37152862548828	-0.000064201703935
53.868377685546875	-0.000064741230744
33.035221099853516	-0.000065542481025
12.314715385437012	-0.000065873988206
-1.170048832893372	-0.000070513262472
5.731696605682373	-0.000071102374932
32.94287872314453	-0.000071938840847
62.34067916870117	-0.000072545924922
82.17948150634766	-0.000073415583756
88.95507049560547	-0.000074056282756
80.19115447998047	-0.000074944982771
66.18510437011719	-0.000075604963058
38.17402267456055	-0.000076513184467
14.237339973449707	-0.000076953016105
5.118032932281494	-0.000077893237176
10.425274848937988	-0.000078590390331
27.27223777770996	-0.000063341547502
51.02790832519531	-0.000064065170591
75.75042724609375	-0.000065052823629
93.57482147216797	-0.000065798019932
87.51986694335938	-0.000070616282756
67.75353240966797	-0.00007138663932
40.6607551574707	-0.000072166702012
19.736282348632812	-0.000072956601798
10.581883430480957	-0.000086877167632
13.602264404296875	-0.000087702588644
33.98982620239258	-0.000088778331701
58.11198043823242	-0.000089612716692
73.07085418701172	-0.00009071254317
78.37889862060547	-0.000091586312919
64.8380355834961	-0.00009272601892
36.86067581176758	-0.000093625174486
6.199620723724365	-0.000095495357527
-10.657188415527344	-0.000096429423138
-25.23373031616211	-0.000097615193226
-23.26287078857422	-0.000098590986454
2.760272026062012	-0.000097659714811
41.79716491699219	-0.000098651064036
59.800750732421875	-0.000099894830782
72.44873046875	-0.00010092935554
67.33270263671875	-0.000104121223558
49.259986877441406	-0.000104939121229
17.776941299438477	-0.000106247171061
-10.357873916625977	-0.000107346786535
-33.665260314941406	-0.000108445274236
-24.178062438964844	-0.000109572603833
5.484076976776123	-0.000110954075353
33.83653259277344	-0.000112113033538
54.4566535949707	-0.000114486218081
62.84800338745117	-0.000115674716653
46.88483428955078	-0.000116893192171
26.489370346069336	-0.000118127034511
6.318583488464355	-0.000119616350275
-13.576266288757324	-0.00012088452786
-23.936561584472656	-0.000122408615425
-13.632000923156738	-0.000123726975289
6.389938354492188	-0.00012504697952
29.258670806884766	-0.000126398619614
38.49760055541992	-0.000128007217427
43.32106018066406	-0.000129381180159
35.001224517822266	-0.000099792596302
25.659664154052734	-0.000101215708128
2.937563419342041	-0.000102896672615
-30.029762268066406	-0.000104358921817
-49.49441146850586	-0.000138019080623
-34.274417877197266	-0.000139504263643
-1.742215752601624	-0.000141263109981
28.309593200683594	-0.000142789198435
50.480255126953125	-0.000117418341688
66.42294311523438	-0.000118748772366
63.44087219238281	-0.000120590819279
54.33754348754883	-0.000122201163322
26.89931869506836	-0.000151017928147
-2.878026247024536	-0.000152682012413
-18.692047119140625	-0.000154591994942
-14.060897827148438	-0.000156301131938
7.222686290740967	-0.000156127440277
31.4969539642334	-0.000157885922818
53.037837982177734	-0.000159906514455
61.164798736572266	-0.000161472722539
55.033329010009766	-0.000166402576724
23.200681686401367	-0.000168260623468
-6.434316635131836	-0.000170382016222
-30.304773330688477	-0.00017229023797
-43.74030303955078	-0.000143467565067
-40.008853912353516	-0.000145426325616
-22.83771514892578	-0.000147649698192
6.225221633911133	-0.000149646177306
31.714799880981445	-0.000183637384907
36.37464904785156	-0.000185682729352
26.642375946044922	-0.000188008780242
2.044713258743286	-0.000190124235814
-33.066280364990234	-0.000164375480381
-57.557159423828125	-0.000166552854353
-70.4268798828125	-0.00016898260219
-56.53152847290039	-0.000171218067408
-32.24305725097656	-0.000185627737665
-7.741920471191406	-0.000187908110092
12.081080436706543	-0.000190217222553
22.090160369873047	-0.000192555467947
16.11798858642578	-0.000211852646316
-9.135760307312012	-0.000214253712329
-44.83481216430664	-0.000216939981328
-80.03147888183594	-0.000219405206735
-103.41094207763672	-0.000222156420932
-101.70391845703125	-0.000224687406444
-78.22212219238281	-0.000227505210205
-42.54180908203125	-0.000229878700338
-16.530460357666016	-0.000232761973166
-1.417776703834534	-0.000235456653172
-9.234940528869629	-0.000238410240854
-20.478551864624023	-0.000241176137934
-49.47981643676758	-0.00024109784863
-75.98221588134766	-0.000243942617089
-85.43574523925781	-0.000247048184974
-79.01705932617188	-0.000249967968557
-56.557674407958984	-0.000248620985076
-23.146886825561523	-0.000251605582889
4.028550148010254	-0.000254882732406
20.756563186645508	-0.000257946288912
19.05927848815918	-0.000269160809694
3.288160562515259	0.000252229074249
-19.432924270629883	0.000248871248914
-40.1193733215332	0.000246040901402
-51.424774169921875	0.00024277002376
-50.209232330322266	0.000239772780333
-37.61281967163086	0.000236572814174
-18.780832290649414	0.000233647413552
11.255509376525879	0.000229575467529
35.7695198059082	0.000226726784604
34.30856704711914	0.000223917159019
21.338642120361328	0.000221132082515
-5.20650053024292	0.000220291258302
-33.83481216430664	0.000217580425669
-55.04063034057617	0.000214670479181
-55.71487045288086	0.000212038736208
-34.55268096923828	0.000210378493648
-6.74270486831665	0.000208037527045
13.087109565734863	0.000205262185773
24.350900650024414	0.000202751747565
23.70778465270996	0.000197165660211
12.056476593017578	0.000194718086277
-17.401811599731445	0.000192074716324
-47.78118896484375	0.000189682919881
-67.24128723144531	0.000212362763705
-69.51158905029297	0.000210031823372
-41.02085494995117	0.000207506556762
-20.1123104095459	0.000205249336432
-7.512611389160156	0.0002087517787
2.294548988342285	0.000206555254408
-2.309719800949097	0.000204391006264
-18.5543212890625	0.000202259456273
-50.115230560302734	0.000195167653146
-79.32391357421875	0.000193099767785
-95.80109405517578	0.000190825856407
-93.0427017211914	0.00018882319273
-68.55144500732422	0.000158709459356
-37.067420959472656	0.000156991634867
-20.665348052978516	0.00015483230527
-12.287489891052246	0.000152930660988
-24.073551177978516	0.000150810097693
-43.32469177246094	0.000148947699927
-70.82691955566406	0.000146881895489
-100.56637573242188	0.000145074940519
-108.380126953125	0.000143530123751
-102.03358459472656	0.000141770884511
-78.23472595214844	0.000139794516144
-41.871681213378906	0.000138063158374
-15.023979187011719	0.00016522052465
-6.110326290130615	0.00016355481057
-15.702949523925781	0.000161673160619
-42.9561767578125	0.000160292605869
-71.7653579711914	0.000128409636091
-96.15032196044922	0.00012683463865
-109.51614379882812	0.000125044840388
-106.29196166992188	0.000123502395581
-77.93153381347656	0.000121985496662
-44.518402099609375	0.00012049444922
-18.538681030273438	0.000119014599477
-5.650551319122314	0.000117561074148
-4.841521739959717	0.000118983269203
-18.630666732788086	0.00011755934247
-50.05575180053711	0.000115922521218
-73.67288970947266	0.000114534981549
-88.71955871582031	0.000109111257188
-85.73401641845703	0.000107997715531
-67.7765121459961	0.000106420287921
-38.89590072631836	0.00010510787979
-17.78835105895996	0.000103568992927
-1.416341066360474	0.000102280610008
0.069125428795815	0.000100781056972
-21.661134719848633	0.000099532502645
-49.587425231933594	0.000128333384055
-86.21239471435547	0.000127117295051
-104.63309478759766	0.000125690959976
-90.79512023925781	0.000124501544633
-57.32442092895508	0.00012025313481
-26.228397369384766	0.000119115124107
-7.76738977432251	0.000117752839287
1.535342335700989	0.000116898205306
0.070648580789566	0.000106750827399
-20.132431030273438	0.000105682513095
-45.64225387573242	0.00010440578626
-64.11524963378906	0.000103367878182
-74.07489013671875	0.000083033191913
-65.96931457519531	0.000082040722191
-47.3646240234375	0.000081035737821
-16.49097442626953	0.000080063073256
-1.511121511459351	0.000079093129898
4.705020904541016	0.000078140961705
2.352428674697876	0.000076966847701
-20.622356414794922	0.000076032847574
-48.694610595703125	0.000077981130744
-71.46255493164062	0.000077314842201
-74.92969512939453	0.00007619029202
-65.9842529296875	0.000075306481449
-45.386871337890625	0.000070392845373
-11.060335159301758	0.000069525922299
13.773842811584473	0.000068438130256
24.63803482055664	0.000067846456659
27.348344802856445	0.000066782478825
3.278458595275879	0.000065974993049
-23.88792610168457	0.000064932406531
-42.69375228881836	0.000064131585532
-38.8404426574707	0.000062151055317
-25.970157623291016	0.000061375147197
-5.477958202362061	0.000060619451688
14.721684455871582	0.000059854228311
25.46651268005371	0.000061028720665
33.49655532836914	0.000060283651692
29.2080020904541	0.000059319256252
5.408246994018555	0.0000585976195
-28.01526641845703	0.000055752578191
-47.572914123535156	0.000055285876442
-57.13519287109375	0.000054363437812
-40.227603912353516	0.000053684285376
-16.624277114868164	0.000053956257034
10.490763664245605	0.000053286967159
33.06730270385742	0.000052399303968
43.96440124511719	0.000051755370805
37.18235397338867	0.000079249111877
10.795439720153809	0.000078613797086
-25.56749153137207	0.000077760545537
-50.44380569458008	0.000077151453297
-61.28191375732422	0.000062259350671
-55.11491394042969	0.000061679747887
-30.554527282714844	0.000060867911088
2.122523546218872	0.000060540678533
22.56258773803711	0.000061903767346
37.70400619506836	0.000061349666794
44.37538146972656	0.000060578655393
28.708885192871094	0.000060067835875
-8.196742057800293	0.000040476810682
-31.970308303833008	0.000039967464545
-36.34196853637695	0.000039466693124
-26.49177360534668	0.00003895960981
-4.534029483795166	0.000038236201362
28.848039627075195	0.000037758589315
51.58000946044922	0.00003703503171
56.410728454589844	0.000036572266254
38.90685272216797	0.000036103661841
18.037132263183594	0.000035884069803
-12.258974075317383	0.000035181867133
-29.64836311340332	0.000034740718547
-50.267822265625	0.000038102767576
-49.13931655883789	0.00003766845839
-30.491575241088867	0.000037003745092
1.316821098327637	0.000036570574593
25.022113800048828	0.000062133440224
35.3635139465332	0.000061732185713
26.5463809967041	0.000061085956986
0.865230083465576	0.000060701495386
-29.756488800048828	0.000042198105803
-52.466583251953125	0.00004181543045
-59.1555290222168	0.000041217997932
-45.027435302734375	0.000041092873289
-25.5986328125	0.000029764838473
4.349574089050293	0.000029420341889
18.248146057128906	0.000028831580494
26.840417861938477	0.000028490312616
15.612666130065918	0.000042929907067
-1.253970623016357	0.000042841362301
-30.15854263305664	0.000042271858547
-49.50185775756836	0.000041965089622
-56.90034484863281	0.000023525377401
-40.313236236572266	0.000023222175514
-11.331843376159668	0.000022675230866
21.347719192504883	0.000022376305424
44.40323257446289	0.000022088606784
50.67987823486328	0.000021797281079
36.93089294433594	0.00002126236177
12.075300216674805	0.000020975612642
-14.737930297851562	0.000049550810218
-25.577129364013672	0.000049275829952
-32.06303024291992	0.000048757461627
-26.81629753112793	0.000048742389481
2.729196071624756	0.000049446891353
34.35189437866211	0.000049200592912
61.37562561035156	0.000048726258683
68.65454864501953	0.000048500864068
64.05585479736328	0.000037071287807
40.84186553955078	0.0000368489018
3.607699155807495	0.000036638703023
-21.42765235900879	0.000036440851545
-32.37419128417969	0.000016207055523
-24.07520294189453	0.000016021518604
-2.378676176071167	0.000015578725652
21.960895538330078	0.000015400260963
44.93475341796875	0.000014964629372
51.59737777709961	0.000015018344129
41.7348747253418	0.000014592892512
27.243871688842773	0.000014416994418
-8.208751678466797	0.000023295915526
-36.29905700683594	0.000023124777726
-45.8353157043457	0.000022711559723
-30.116962432861328	0.000022548048946
-10.15768051147461	0.0000123657519
20.556507110595703	0.000012206759493
42.67374801635742	0.000011805841496
60.249168395996094	0.000011639789591
59.196136474609375	0.000043441188609
42.62825012207031	0.000043284115236
7.411005973815918	0.000042900137487
-19.149066925048828	0.000043006151827
-36.006591796875	0.000031672247133
-26.629594802856445	0.000031546736864
0.857751250267029	0.000031179719372
32.890960693359375	0.00003107799057
58.54269790649414	0.000033824042475
69.14144897460938	0.000033710664866
61.80541229248047	0.000033610853279
38.75395202636719	0.000033524778701
14.346390724182129	0.000007211193406
-11.511821746826172	0.000007122169336
-26.121267318725586	0.000006792101431
-27.32651710510254	0.00000671278849
-5.351025581359863	0.000010681152162
19.87555694580078	0.000010830812244
46.81496810913086	0.000010517511328
56.85167694091797	0.000010425187611
45.190303802490234	0.000006058096915
27.004236221313477	0.00000598452516
-4.673810958862305	0.000005670104201
-26.39581298828125	0.000005831562248
-37.93768310546875	0.000037709683966
-31.952980041503906	0.000037645295379
-4.146258354187012	0.000037340174458
23.85381317138672	0.000037286121369
44.494022369384766	0.000006956288416
51.27095031738281	0.00000689404078
42.47037124633789	0.000006846003544
18.025304794311523	0.000006797360584
-8.432291030883789	0.0000036591141
-29.725799560546875	0.00000361527691
-44.175376892089844	0.000003330965228
-40.6876335144043	0.000003282990747
-23.59839630126953	0.000003234411452
12.366493225097656	0.000003440136197
32.02201843261719	0.00000315361649
39.30986404418945	0.000003103406016
30.954126358032227	0.000032862815715
8.949313163757324	0.000032827287214
-22.244646072387695	0.000032566385926
-36.53343963623047	0.000032542120607
-44.30595397949219	0.000011524409274
-44.451053619384766	0.00001150476055
-22.442533493041992	0.00001125993731
0.32032123208046	0.000011236954379
21.289777755737305	0.000001211951485
23.941486358642578	0.000001197241318
15.875343322753906	0.000000942424094
-0.489810168743134	0.000001164237347
-25.50965118408203	-0.000000035687062
-50.95638656616211	-0.000000051132091
-64.72230529785156	-0.00000030669338
-47.5561637878418	-0.00000032555522
-25.1929988861084	-0.000000329659741
-4.576991081237793	-0.000000348811113
19.499584197998047	-0.000000368203928
30.187671661376953	-0.000000372846159
22.97113800048828	-0.000000632463525
10.927763938903809	-0.00000064043752
-23.104228973388672	-0.000000903428599
-49.43709182739258	-0.000000914818827
-54.48242950439453	0.000031028197554
-38.44062423706055	0.000031254447094
-12.831884384155273	0.000031003706681
10.035120964050293	0.000031004721677
25.018112182617188	0.000025772462322
39.910125732421875	0.000025782497687
32.57382583618164	0.000025552739316
12.960659980773926	0.00002556000436
-16.97710418701172	-0.000002308521744
-39.9349479675293	-0.000002292641739
-46.79152297973633	-0.00000250148787
-30.007043838500977	-0.000002488040764
